,PAYSTAT_SEP,CUR_BIL_SEP,PAID_SEP,CREDIT,CREDIT_RATIO,AGE,DEFAULT
227,1.8049736717265212,1.0497080279468347,-0.0451314509890719,0.18119220943905867,0.6752956407012205,-0.15670913034293024,0
228,0.017741310851689684,0.08180583762398512,-0.254559628777624,-0.8216845283838999,0.46418407639487846,-0.26545812906375144,1
229,-0.8758748695857261,-0.5970288852322663,-0.10608979581189888,-0.6673957994880602,-0.9117031424408362,-0.047960131622109,1
230,0.017741310851689684,1.0172769914013375,-0.0751011387092425,-0.12738524835262088,0.7795922370020428,-0.9179521213886789,1
231,-1.7694910500231418,-0.6855484464243948,-0.34482832819077786,0.33548093833489845,-1.0346331948452552,-0.48295612650539393,1
232,0.017741310851689684,2.4611002494958556,0.2615183937637136,0.5669140316786581,1.352348810894361,1.5832748491902093,0
233,0.017741310851689684,-0.44348502817359253,-0.16501020186975426,-0.20452961280054077,-0.6512048277925409,0.6045338607028183,0
234,0.9113574912891054,-0.41435252139762474,-0.34482832819077786,-0.8216845283838999,-0.18357106018722014,-0.8092031226678577,1
235,0.017741310851689684,-0.06729041167167547,-0.2369374523981637,-0.8988288928318198,1.3379879101281824,0.3870358632611759,1
236,0.017741310851689684,-0.34467783929862805,-0.2369374523981637,-0.8988288928318198,0.33649590663228646,-0.9179521213886789,1
237,-0.8758748695857261,-0.6625804051193511,-0.17573935007357536,0.10404784499113878,-0.9542253389267163,-0.3742071277845727,1
238,-0.8758748695857261,-0.7030955433131216,-0.32354984990945673,-1.0531176217276597,-1.0169113198862745,0.49578486198199717,1
239,0.017741310851689684,-0.4371313027978594,-0.2488653881107916,-1.1302619861755794,1.4871483981550284,0.49578486198199717,1
240,0.017741310851689684,0.009765406714875014,-0.24706720684758135,0.644058396126578,-1.0185005187198053,4.30199981721074,1
241,0.017741310851689684,-0.19445954913874222,-0.2376567249034478,-0.5131070705922204,-0.1825736895499938,-0.9179521213886789,1
242,0.017741310851689684,-0.08126860749828832,-0.19474013208816351,1.2612133117099371,-0.6915781599627591,-1.1354501188303212,1
243,0.017741310851689684,-0.22222668088715886,-0.25126296312840524,-0.8988288928318198,-0.2734003593979055,1.1482788543069244,1
244,0.9113574912891054,-0.017366352495968292,-0.2423319961877944,-0.8988288928318198,1.5116787701912733,-1.0267011201095,1
245,0.017741310851689684,-0.3097053126028375,-0.044771814736429855,-1.0531176217276597,1.3975498954554366,-0.8092031226678577,1
246,0.017741310851689684,0.667808577171387,-0.023193639577907026,-0.20452961280054077,0.8243267240247462,-1.0267011201095,0
247,0.017741310851689684,0.2445693557597865,0.07726475366010481,-0.050240883904701,-0.2962028486256501,-0.8092031226678577,1
248,-0.8758748695857261,-0.4409705751525577,-0.15739790118883093,1.8012238628453763,-1.0116421531106796,-0.7004541239470363,1
249,0.017741310851689684,-0.330564457825723,-0.2510232056266439,-0.8988288928318198,0.3755170024722007,-1.1354501188303212,1
250,0.017741310851689684,-0.6894147559083516,-0.2709230782728371,-0.20452961280054077,-1.0128547179438365,1.365776851748567,1
251,-0.8758748695857261,-0.5966638839872774,-0.1977970402356209,-0.050240883904701,-0.9967217768734121,-0.26545812906375144,1
252,0.017741310851689684,0.1354339835080984,-0.34482832819077786,-0.5131070705922204,-1.0346331948452552,0.8220318581444608,1
253,1.8049736717265212,2.1390204472047034,0.25456542621263406,0.41262530278281834,1.36537326498023,1.365776851748567,0
254,0.017741310851689684,0.3539075064809129,2.053346083177273,2.649811871772495,-0.5526078932933743,-0.7004541239470363,1
255,0.017741310851689684,-0.03887438882105633,-0.24880544873535126,-0.8988288928318198,0.7012862778809644,-0.7004541239470363,1
256,-0.8758748695857261,-0.6445466399039724,-0.06527108113702654,-0.050240883904701,-0.9625504987911678,0.2782868645403547,1
257,-1.7694910500231418,-0.6741522964419628,2.7309607225303303,0.4897696672307382,-0.4883012983595445,0.16953786581953345,1
258,-0.8758748695857261,-0.5682748982659167,-0.3293639693271698,-0.6673957994880602,-1.026936543336907,0.16953786581953345,1
259,-0.8758748695857261,-0.6217948956329962,-0.34482832819077786,-0.12738524835262088,-1.0346331948452552,-1.1354501188303212,1
260,0.017741310851689684,-0.6107367097662948,-0.2768570764414309,-1.2074063506234993,0.9035629343895185,-1.3529481162719637,1
261,0.017741310851689684,0.4981776282039422,-0.09907688888537897,-0.28167397724846066,0.7032264903093896,1.474525850469388,0
262,0.017741310851689684,-0.23360931230496157,-0.24892532748623195,-0.9759732572797397,1.0950210044405548,1.365776851748567,1
263,2.698589852163937,-0.5198919554579405,-0.24293138994219782,-0.8988288928318198,-0.2987220337579006,-0.9179521213886789,0
264,0.017741310851689684,0.24132490024877387,-0.22285169916968353,-0.5131070705922204,-0.2545822010112295,-0.3742071277845727,1
265,-0.8758748695857261,-0.6903880925616553,-0.34482832819077786,-0.35881834169638055,-1.021609677433539,-0.15670913034293024,1
266,0.017741310851689684,-0.552890771717865,-0.22494957731009546,0.25833657388697856,-0.8757297969572397,-0.26545812906375144,1
267,0.017741310851689684,0.2236966919722718,-0.0761201080917283,-0.74454016393598,1.4070996898685482,0.06078886709871223,1
268,1.8049736717265212,-0.7027035049388742,-0.1813137119895271,2.264090049532896,-1.0200381825559832,0.49578486198199717,0
269,-0.8758748695857261,-0.6893877187790931,-0.32588748555163,-0.8988288928318198,-1.019004973951196,-1.0267011201095,1
270,0.017741310851689684,-0.017474501013002047,-0.22453000168201306,-0.8988288928318198,1.4610354214712833,-0.26545812906375144,1
271,0.017741310851689684,0.6888705008637108,-0.10507082642941308,0.644058396126578,-0.0198473123103618,-0.48295612650539393,1
272,0.017741310851689684,-0.684575109771091,-0.28488895275043663,-1.0531176217276597,-0.8320268290351389,-0.9179521213886789,1
273,0.017741310851689684,1.0191831090140573,0.25834160686537555,0.7983471250224178,-0.0346157246146801,0.9307808568652821,1
274,0.017741310851689684,1.5111507130006092,0.11802352895953681,0.10404784499113878,1.0693517615251626,-0.5917051252262151,1
275,0.017741310851689684,0.018146916784991033,-0.09470131447823406,-0.5131070705922204,0.26745477888511276,-0.8092031226678577,1
276,0.017741310851689684,1.932808262350591,-0.0451314509890719,0.4897696672307382,-0.08052256826193474,-0.3742071277845727,1
277,-0.8758748695857261,0.7867043530853715,2.1717862890473874,0.33548093833489845,-0.5402340971523841,1.1482788543069244,1
278,1.8049736717265212,0.11288501770656048,-0.1484669342482201,0.33548093833489845,-0.2950952314407138,0.2782868645403547,1
279,0.017741310851689684,1.7369918536963482,0.17124969435055978,2.109801320637056,-0.014274700576431513,1.1482788543069244,1
280,1.8049736717265212,0.2533969784626668,-0.13671881666191324,-0.5131070705922204,0.7378345539591603,-1.1354501188303212,0
281,0.017741310851689684,-0.586714220420172,-0.267206836995536,0.5669140316786581,-0.9326293796743769,1.1482788543069244,1
282,-0.8758748695857261,-0.6928755084534317,-0.29100276904535144,0.8754914894703376,-1.0267025086094588,-0.26545812906375144,0
283,2.698589852163937,-0.6820336196207978,-0.27889501520640253,-1.0531176217276597,-0.8194978755757664,0.8220318581444608,1
284,0.017741310851689684,-0.6101824486164967,-0.13462093852150128,-1.2074063506234993,1.494319575464011,-0.9179521213886789,0
285,0.9113574912891054,-0.7050151794904708,-0.34482832819077786,-0.28167397724846066,-1.0346331948452552,-0.7004541239470363,1
286,0.017741310851689684,1.9223584118922046,0.19462605077229284,0.25833657388697856,1.4053475204373882,-0.48295612650539393,1
287,-0.8758748695857261,-0.6822228795256069,-0.30544815852647367,-0.35881834169638055,-1.0210945066498478,-0.7004541239470363,1
288,0.017741310851689684,1.2311812395294757,0.04375864278895408,0.33548093833489845,0.6491922082340996,0.06078886709871223,1
289,0.017741310851689684,0.09235031803477624,-0.17969534885263785,0.8754914894703376,-0.4977840245762206,0.06078886709871223,1
290,0.017741310851689684,0.6361480988097552,-0.13563990790398708,-0.5131070705922204,1.3942198315096557,0.16953786581953345,1
291,-1.7694910500231418,-0.7050151794904708,-0.34482832819077786,2.109801320637056,-1.0346331948452552,0.06078886709871223,1
292,0.017741310851689684,-0.02988454334262544,-0.20097382713395898,-0.8988288928318198,1.4981771742922916,0.49578486198199717,1
293,0.017741310851689684,-0.5432249980079732,-0.17699807695782252,-1.1302619861755794,0.7660741556379829,-1.1354501188303212,0
294,-0.8758748695857261,-0.6932405096984207,-0.30496864352295094,0.25833657388697856,-1.0264110691375419,-0.9179521213886789,1
295,-1.7694910500231418,-0.699175159570648,-0.1518235392728792,-0.43596270614430044,-0.9622470163658661,-1.0267011201095,1
296,-0.8758748695857261,-0.563300066482364,1.0914389861106777,2.5726675073245753,-0.9161554544218099,0.06078886709871223,1
297,0.9113574912891054,-0.7050151794904708,-0.03224448526939854,1.0297802183661775,-0.9916473446540527,-0.9179521213886789,1
298,1.8049736717265212,-0.5736147312944583,-0.27290107766236843,-1.0531176217276597,-0.15983199047472482,2.1270198427943154,0
299,-0.8758748695857261,-0.42319366266513425,0.4828745072648936,-0.8216845283838999,-0.4658434359873597,-0.9179521213886789,1
300,-0.8758748695857261,-0.6550370460562467,-0.28488895275043663,1.8012238628453763,-1.0123778169897908,0.2782868645403547,1
301,0.017741310851689684,1.2322086504412963,0.07474729989161047,0.10404784499113878,0.9756731062187359,-0.15670913034293024,1
302,0.017741310851689684,-0.5572031938345859,-0.16501020186975426,-1.1302619861755794,0.6639466994790186,0.49578486198199717,1
303,-0.8758748695857261,0.0038848311011645815,-0.34482832819077786,0.25833657388697856,-0.40356959165475487,1.474525850469388,0
304,0.017741310851689684,0.048428501554442456,-0.24706720684758135,-0.5131070705922204,0.26500668732101157,-0.9179521213886789,1
305,0.017741310851689684,-0.035751600391706655,-0.2267477585733057,-0.8216845283838999,0.3370399269798645,-1.3529481162719637,0
306,0.017741310851689684,-0.05857093748582898,-0.21296170222202723,-0.43596270614430044,0.06570415858041535,0.06078886709871223,1
307,0.9113574912891054,-0.7050151794904708,-0.33493833124312156,0.7212027605744978,-1.033063905381088,1.9095218453526732,1
308,2.698589852163937,-0.04906738655148775,-0.11981591278773703,-0.8988288928318198,1.4854174243218252,1.1482788543069244,1
309,0.9113574912891054,-0.7050422166197292,-0.34482832819077786,0.10404784499113878,-1.0346606706203856,-0.7004541239470363,1
310,0.9113574912891054,0.083955289400031,-0.19497988958992488,-0.43596270614430044,0.23770001309774638,-0.7004541239470363,0
311,0.017741310851689684,1.6226112783685231,0.9201921904776229,1.338357676157857,0.27552489890747317,-0.9179521213886789,1
312,-0.8758748695857261,-0.6861027075741928,-0.28069319646961277,-0.8988288928318198,-0.9139101340781697,-1.2441991175511424,1
313,0.017741310851689684,-0.34865229729961855,-0.2423319961877944,0.4897696672307382,-0.8322275216534812,-0.8092031226678577,0
314,0.017741310851689684,0.5526033694011794,0.25456542621263406,1.4926464050536967,-0.38858155632122915,-0.3742071277845727,1
315,0.9113574912891054,-0.7050151794904708,-0.34482832819077786,0.33548093833489845,-1.0346331948452552,0.8220318581444608,1
316,-0.8758748695857261,-0.6962281124814782,-0.325348031172667,0.41262530278281834,-1.0273271364583605,0.6045338607028183,0
317,1.8049736717265212,-0.3684299573521665,-0.11705870151748132,-0.8216845283838999,0.11836023271857961,-0.15670913034293024,0
318,-1.7694910500231418,-0.023733596436330624,2.332363875852061,1.338357676157857,-0.7097846811477665,2.1270198427943154,1
319,1.8049736717265212,0.644881091560231,-0.03314357590100366,-0.12738524835262088,0.6565447256589421,0.49578486198199717,1
320,0.9113574912891054,-0.707435002559101,-0.28488895275043663,0.25833657388697856,-1.0283893249469167,0.16953786581953345,0
321,0.017741310851689684,-0.5757912201997627,-0.16501020186975426,-0.28167397724846066,-0.7988783631011311,0.49578486198199717,0
322,0.9113574912891054,-0.5625295082984985,-0.34482832819077786,-0.8216845283838999,-0.612934998146901,-0.8092031226678577,1
323,0.9113574912891054,-0.7050151794904708,-0.34482832819077786,1.8012238628453763,-1.0346331948452552,0.8220318581444608,1
324,0.017741310851689684,-0.4269247865027988,-0.26552853448320646,-1.1302619861755794,1.32554962672674,-0.9179521213886789,1
325,0.017741310851689684,1.234412176475859,0.0025203524859993436,0.18119220943905867,0.877806564345095,-0.8092031226678577,1
326,0.017741310851689684,1.4158042766707248,0.25456542621263406,0.7212027605744978,0.4894417110636085,-0.5917051252262151,1
327,-1.7694910500231418,-0.6997429392850751,-0.34482832819077786,-0.20452961280054077,-1.0346331948452552,-0.48295612650539393,1
328,0.017741310851689684,-0.07623970145621871,-0.22650800107154434,-0.8988288928318198,1.325228160157716,-0.48295612650539393,0
329,-0.8758748695857261,-0.6930918054874993,0.06875336234757636,-0.35881834169638055,-0.9000499793137389,-0.15670913034293024,1
330,-1.7694910500231418,-0.7037714715445825,-0.3393139056502664,0.5669140316786581,-1.0336852806032633,-0.5917051252262151,1
331,0.017741310851689684,-0.6250393511440089,-0.2721818051570843,-0.8988288928318198,-0.729388323458753,0.06078886709871223,1
332,-0.8758748695857261,-0.6726652543327487,-0.34482832819077786,0.25833657388697856,-1.032370564763283,-0.7004541239470363,1
333,0.017741310851689684,3.0089535996596,0.31450480165297523,0.10404784499113878,2.835508324782171,0.3870358632611759,1
334,0.017741310851689684,1.2606246732919155,-0.018758125795321778,0.10404784499113878,0.8643824790538489,-1.0267011201095,1
335,-0.8758748695857261,-0.6631481848337784,-0.34482832819077786,-0.050240883904701,-1.045559967167348,-0.7004541239470363,1
336,-0.8758748695857261,-0.6864947459484402,-0.09248355758694143,-0.5131070705922204,-0.9309725904340257,-1.0267011201095,1
337,0.017741310851689684,-0.06854763818219288,-0.16501020186975426,-0.8988288928318198,1.4043583925327006,-0.7004541239470363,0
338,0.017741310851689684,1.1621554485326815,0.050771549715474,-0.20452961280054077,1.401977420362132,-0.48295612650539393,1
339,0.017741310851689684,-0.4631275025798483,-0.26025386944445644,-1.0531176217276597,0.5324751154809979,-1.0267011201095,0
340,0.017741310851689684,-0.17606078267837466,-0.25246175063721205,-0.5902514350401402,-0.4721216506046111,-1.0267011201095,1
341,0.9113574912891054,-0.8994932502464207,0.2616382725145943,0.25833657388697856,-1.2020801850100074,0.06078886709871223,1
342,0.017741310851689684,0.3366848551432874,-0.15440093241681388,-0.6673957994880602,1.3795189180262408,0.8220318581444608,1
343,1.8049736717265212,-0.49008352045051173,-0.1410344516936178,-0.8988288928318198,-0.108809476057938,2.4532668389567793,1
344,-0.8758748695857261,-0.3308348291183074,-0.25605811316363253,0.10404784499113878,-0.6441749544699418,1.0395298555861032,0
345,0.017741310851689684,1.2053607810876668,0.03572676647994836,0.5669140316786581,0.29388922213788093,-1.0267011201095,1
346,0.017741310851689684,1.921831187871665,0.19522544452669627,1.6469351339495366,0.13153558994022593,-0.15670913034293024,1
347,0.017741310851689684,0.42723220102979886,-0.16501020186975426,-0.43596270614430044,0.7060295957875331,-1.2441991175511424,1
348,-0.8758748695857261,-0.033723815697323745,-0.3273859699376386,0.7212027605744978,-1.0318655388811784,-0.15670913034293024,1
349,3.5922060326013523,6.1587115654445705,0.25456542621263406,2.5726675073245753,1.4838298740348026,-1.3529481162719637,0
350,0.017741310851689684,0.2589260713960175,-0.1896452851757345,1.1840689472620172,-0.4848094483889551,-0.5917051252262151,1
351,3.5922060326013523,-0.0867571447377514,-0.34482832819077786,-0.8988288928318198,1.1780953843354796,-0.3742071277845727,1
352,-1.7694910500231418,-0.6947275518076348,-0.3268465155586755,0.4897696672307382,-1.0314077777647532,-0.047960131622109,1
353,0.9113574912891054,-0.7051368465721337,-0.2531810231424962,1.2612133117099371,-1.0232432371549165,2.235768841515137,1
354,0.017741310851689684,-0.06739856018870924,-0.16501020186975426,-0.8988288928318198,1.4083149041514498,2.7795138351192428,1
355,-0.8758748695857261,-0.6659870834059144,-0.34482832819077786,-1.2074063506234993,-0.5591099546668336,-1.2441991175511424,1
356,0.9113574912891054,-0.7050151794904708,-0.34482832819077786,1.0297802183661775,-1.0346331948452552,0.49578486198199717,1
357,2.698589852163937,-0.4261136726250456,-0.34482832819077786,-1.1302619861755794,1.4394229767538658,-0.3742071277845727,0
358,1.8049736717265212,0.4242986725052582,-0.34482832819077786,0.10404784499113878,-1.0346331948452552,0.06078886709871223,0
359,-0.8758748695857261,-0.703676841592178,-0.1663888075048821,-0.050240883904701,-0.9886232921537849,-0.5917051252262151,1
